,x,y,labels
9010,0.5705505576655093,0.9007295480141368,0
9011,0.5234493313990538,0.4278779201754268,1
9012,0.7822535707061418,0.2965486718881766,0
9013,0.014129381891563764,0.12050530839099993,1
9014,0.6280439896222937,0.08322736514244677,0
9015,0.3250424790320444,0.2570114348917779,0
9016,0.9354302656122225,0.7981992502225032,1
9017,0.1499715235683844,0.5654366994730619,0
9018,0.245410641933844,0.5950121154633642,0
9019,0.5196913297854224,0.4957302933317619,0
9020,0.4846193502143894,0.4534278715379648,0
9021,0.8448933009515,0.15798831291994064,0
9022,0.5369607193206917,0.5112482039020276,0
9023,0.774467049987129,0.16154769473095587,0
9024,0.1073593798860979,0.3225795269450634,0
9025,0.07078628826071254,0.9333825456165644,1
9026,0.7461645590356244,0.5527517985683073,0
9027,0.32824880904077236,0.9829662205499303,0
9028,0.9612199191276106,0.7555258791654489,0
9029,0.728414580349606,0.11545686280508027,0
9030,0.8664522178269841,0.36527604093719035,0
9031,0.8000240847415526,0.7201338402353713,0
9032,0.4666425389111597,0.7520054274371547,0
9033,0.7281641802901146,0.7250611418690016,0
9034,0.5135550301662279,0.22758111142852933,0
9035,0.8101116660015805,0.7005966061633621,0
9036,0.2492823263063867,0.5932137514317534,0
9037,0.9489471580665872,0.916830990620825,0
9038,0.45022014237023267,0.5049394574282594,0
9039,0.8990017503051421,0.25301647480738676,0
9040,0.4933156602881653,0.8810699574088289,0
9041,0.6770890677387301,0.40114741050559055,0
9042,0.3767862032955367,0.8438692761415465,0
9043,0.6382741469766663,0.3548323148130561,0
9044,0.3463573101716817,0.028577616958995522,0
9045,0.5512682015974767,0.059321725240731316,0
9046,0.9778624363385937,0.26254909092733725,0
9047,0.6776869623315754,0.9795487283232217,0
9048,0.49846690964990403,0.12401208498590832,0
9049,0.05571105191638892,0.9981848296510719,0
9050,0.8708640403563327,0.08646380608528337,0
9051,0.7378601909305021,0.8922830764769744,0
9052,0.48357760393108595,0.882625762528431,0
9053,0.20502766116117932,0.7276956924302891,0
9054,0.15556634306776806,0.6783199492381624,0
9055,0.7187571090808261,0.4533775815540353,0
9056,0.4746469759914701,0.6549579473523177,0
9057,0.31509473602940063,0.48186359160647996,0
9058,0.1298035231704936,0.18121949070054266,0
9059,0.7129824206816338,0.7891451539846109,0
9060,0.6184469531485082,0.6402731176444605,0
9061,0.8166611493107574,0.553417271120348,0
9062,0.5418960289475956,0.3946440793150211,1
9063,0.8778506065689314,0.5532374529902208,0
9064,0.8875441530112855,0.9897507281904276,0
9065,0.7811959410627047,0.1641574208209552,0
9066,0.8682458696039997,0.7557466460235627,0
9067,0.6036828799231119,0.14406869287115498,0
9068,0.49988313221759617,0.8218112939907907,0
9069,0.15117137955453108,0.5030474869695252,0
9070,0.5283311973184298,0.5493939465939817,0
9071,0.6517383850516592,0.18389508728313086,0
9072,0.8835613066909865,0.42283012507811835,0
9073,0.07583250197368241,0.5246736759559973,0
9074,0.9107849116358111,0.5720942381325426,0
9075,0.3898529550591394,0.8811559244934087,0
9076,0.7421491885458761,0.4732054334635032,0
9077,0.44027059012715186,0.23686186323625813,0
9078,0.2903656809381788,0.2949789357336192,0
9079,0.023967251157045455,0.7066013154832632,0
9080,0.27782147300026594,0.866205980824116,0
9081,0.4812709501796051,0.9632733183280107,0
9082,0.6441381351289761,0.8419294600240975,0
9083,0.0933834742382279,0.8202183295866545,0
9084,0.6177505001209898,0.15033665936796192,0
9085,0.2918104886956251,0.01706396088180806,0
9086,0.5725322898913319,0.3911121826272199,0
9087,0.1352430323350915,0.0749578477772802,0
9088,0.6771288475715154,0.4680646619114901,0
9089,0.773372393728861,0.9332224066309648,0
9090,0.7848707140017448,0.9210240504533088,0
9091,0.9513430048728068,0.07286683409481576,1
9092,0.2843435421549565,0.5597173586574581,0
9093,0.9182462589535355,0.293947608913923,0
9094,0.6058801032955374,0.2131759722184784,0
9095,0.24306453795504246,0.09028992995818519,0
9096,0.1912878694234892,0.20492067913793022,0
9097,0.4411976920307995,0.6855472947338508,0
9098,0.6298417977463842,0.7433426668004458,0
9099,0.9441650570524855,0.8936616887604777,0
9100,0.0038453303371390746,0.2123282243749166,0
9101,0.9262553153711454,0.19029699089851204,0
9102,0.5812553693091247,0.9105577754181577,0
9103,0.31284195942760573,0.6879118671338103,0
9104,0.963954076758642,0.8678226033339231,0
9105,0.7345439532236034,0.5739744686948199,0
9106,0.49511568160739405,0.14190609357785822,0
9107,0.49027537545026645,0.014928180056762774,0
9108,0.9395012914092875,0.05977218386682548,0
9109,0.957178994112615,0.6582034632487801,0
9110,0.6600906207852141,0.26202209905394236,0
9111,0.903460603615557,0.7848516395034537,0
9112,0.06892530655989382,0.3731414023756999,0
9113,0.4712830208118217,0.4492816243081752,1
9114,0.4764351709337229,0.8027234301615263,0
9115,0.8136406780170706,0.42368484855316635,0
9116,0.3097511543777225,0.43980681753368456,0
9117,0.5643987124287446,0.6568924380201723,0
9118,0.8901480802738134,0.4169637327134511,0
9119,0.19972538153708808,0.7193775288676296,0
9120,0.665162886456536,0.6698719137343122,0
9121,0.5929969021317172,0.04415142526873195,0
9122,0.7313303168754559,0.2814189295863624,0
9123,0.16116829085990925,0.612767575399181,0
9124,0.6313839765123596,0.9273086133141224,0
9125,0.028153434861076354,0.5869441512614684,0
9126,0.778269580866,0.05395730006455024,0
9127,0.14881599815000446,0.1032631711767883,1
9128,0.7622221624888136,0.4516652546785862,0
9129,0.4370934680874604,0.6912778982886687,0
9130,0.3114354362378646,0.8677374563370086,0
9131,0.0275928759600651,0.021294788700524703,0
9132,0.18359015050190897,0.6106265529478084,0
9133,0.2536068978564131,0.32992093921152543,0
9134,0.14537383085767352,0.010987542232893333,0
9135,0.6870490653785651,0.6429564509839109,0
9136,0.36357554057327757,0.3650664568884693,0
9137,0.5606533023408728,0.6880052073732441,0
9138,0.39494598011041326,0.1706285237674513,0
9139,0.7898142642285485,0.6307483968880957,0
9140,0.4982738000315019,0.11057266001596178,0
9141,0.9145101847880334,0.4133039578771852,0
9142,0.40194375541294314,0.012406067149515532,0
9143,0.24917438233596234,0.5430661546661797,0
9144,0.6896067032450812,0.06248003469122865,0
9145,0.4532806512014864,0.5750663678938948,0
9146,0.4512660216618668,0.004481260254753816,0
9147,0.526102329564953,0.23620520110809884,0
9148,0.4303583307573131,0.00778334921743018,0
9149,0.9069898339949735,0.3191215572206294,0
9150,0.28436064094352886,0.9343800839244213,0
9151,0.603412199808702,0.3164814334370747,0
9152,0.49458283937346925,0.8754429977491449,0
9153,0.6972066091449188,0.29704619227465046,0
9154,0.9248128645910384,0.20005363563837875,0
9155,0.08791924994056333,0.5949294191137277,0
9156,0.39355386916250534,0.0030252254568690073,0
9157,0.12455114504307996,0.4677737511866882,0
9158,0.5241277077839709,0.6551556297714761,0
9159,0.9126823654860992,0.7000583734896607,0
9160,0.9759728306949687,0.16004497724708455,0
9161,0.40382816802603083,0.5312342262583477,1
9162,0.8836814961683557,0.8070225785184344,0
9163,0.84466130519386,0.8937026141807198,0
9164,0.3384819666176272,0.8347519970329117,0
9165,0.5563566512984328,0.24678211281259288,0
9166,0.3460728735675652,0.22072037973209468,0
9167,0.7564715776619508,0.9703361405552335,0
9168,0.09046766691261521,0.8813972882217334,0
9169,0.14556106001171254,0.40365986911621776,0
9170,0.60073121210881,0.3352538687155713,0
9171,0.6722389002207596,0.32168156864465847,0
9172,0.7641349033272866,0.37838904937462303,0
9173,0.04333915107558417,0.4090808346198823,0
9174,0.37823994994073373,0.7878548642639196,0
9175,0.3117948439869366,0.7216523272372338,0
9176,0.05384983058657222,0.9379389685756938,1
9177,0.002128447198800343,0.2748183411101386,0
9178,0.5961417605418515,0.9867780989214906,0
9179,0.6428797488864715,0.4177209780217166,0
9180,0.06054515331278387,0.9751405603491634,0
9181,0.025602529295748577,0.06955458861033181,0
9182,0.8108415191470556,0.45094928333843476,0
9183,0.7978306257576958,0.6433497065064796,0
9184,0.7219978271238148,0.1624035536241818,0
9185,0.8572126288227598,0.14557659794490996,1
9186,0.6843409676478649,0.04968200161631775,0
9187,0.5780157437225432,0.7327280218494678,0
9188,0.7625711663914421,0.4231672775973232,0
9189,0.24697194978418702,0.9540934660878069,0
9190,0.5030218151896564,0.7632034436262308,0
9191,0.19745504184434948,0.2263507335207816,0
9192,0.44315513305572374,0.6937647382618414,0
9193,0.6721057093494095,0.6458995722068233,0
9194,0.2289503472927974,0.6986319716201457,0
9195,0.33582544832833794,0.08900641658738184,0
9196,0.06976422041022345,0.08681698540653249,0
9197,0.7079137252559771,0.46789415607377705,0
9198,0.4035897214562151,0.44217947291066284,0
9199,0.7503952075155867,0.32446747825385125,0
9200,0.34792263711749405,0.458654274484803,0
9201,0.8983880958064728,0.549300253327937,0
9202,0.14146839546552603,0.27167809222706085,0
9203,0.06026990703231849,0.6018449924332104,0
9204,0.07074277403443863,0.747468745358633,0
9205,0.5029619929348982,0.04333583240684802,0
9206,0.07697833403319798,0.7219894963981566,0
9207,0.8681391111165091,0.386722516917713,0
9208,0.5162543119058554,0.5230859320202006,0
9209,0.19796332851423037,0.19051185146228788,0
9210,0.7892355488800745,0.632275666752215,0
9211,0.9274961673834171,0.9953747667064337,0
9212,0.5399835854922552,0.6794299622544373,0
9213,0.5906942670435882,0.8953026617643004,0
9214,0.6194800711826254,0.1928251674805911,0
9215,0.7004536206041356,0.7020007723399506,0
9216,0.29564807279939276,0.867608033061491,0
9217,0.9599443025303664,0.06067856618473588,0
9218,0.8551634966311197,0.6792262004481351,0
9219,0.9209357728081456,0.26662419057111997,0
9220,0.6248922354569264,0.6753918587423163,0
9221,0.050470779588453585,0.2460862213996936,0
9222,0.5386436550497723,0.09481733817918514,0
9223,0.39310757251492423,0.4700661996069704,0
9224,0.5466488311268225,0.7666916701695098,0
9225,0.37297610309097096,0.7103392766716591,0
9226,0.9470199013751797,0.8481064853598157,0
9227,0.48331686694258613,0.4476597205224434,0
9228,0.19565834794623127,0.991425841894678,0
9229,0.3941233226939703,0.9169283687379385,0
9230,0.9325198122962309,0.5636648612057393,0
9231,0.7592701842322449,0.41357240534331574,0
9232,0.8313010497875617,0.7027249286414908,0
9233,0.6991020433699061,0.8357583476564949,0
9234,0.7762800450569183,0.7204465572516114,0
9235,0.7498686085495833,0.8857175905867348,0
9236,0.8674379355317975,0.5471910900191712,0
9237,0.1074550177871384,0.2903204169984871,0
9238,0.6232585516561077,0.10134821482878886,0
9239,0.9366967230108082,0.3414556914233712,0
9240,0.1145578932939505,0.19118832405746966,0
9241,0.4095401437756634,0.32165028780028637,0
9242,0.968856261564975,0.6309608389830418,0
9243,0.6644006744003595,0.8460561890449554,0
9244,0.24986272743489357,0.677020334560916,0
9245,0.8028247613735636,0.941087688561066,0
9246,0.1986431639307188,0.16732359846336453,0
9247,0.744830584359381,0.07281232507146551,0
9248,0.40898945363060124,0.4250638885840107,0
9249,0.1664475568288427,0.24521130882474962,0
9250,0.30286071041627294,0.40837479728380655,0
9251,0.388992849906997,0.5689707051478011,0
9252,0.8493692710025035,0.39118992477083125,0
9253,0.6729101224560325,0.8453260531605562,0
9254,0.5935983972335415,0.2807284289458709,0
9255,0.6564489683390031,0.7853909547996327,0
9256,0.24394237009891728,0.6345890295633541,0
9257,0.9961013962525945,0.04235869229650624,0
9258,0.48436259952909155,0.24369315372903644,0
9259,0.9943335007670091,0.27451484857390207,0
9260,0.04592996801682714,0.7678344966533467,1
9261,0.09938691921574516,0.10203518020378222,0
9262,0.6692845958322866,0.7967744966905737,0
9263,0.8527375125440804,0.5466299944782584,0
9264,0.44822179176949195,0.18843977456505867,0
9265,0.8866019379046145,0.2655505983575924,0
9266,0.9919713257014533,0.4735679369394199,0
9267,0.5726911575944023,0.1548413419605753,0
9268,0.8929396795558502,0.2184500102274357,0
9269,0.2679828564063589,0.009094822408520331,0
9270,0.7467123795624607,0.7130696947672844,0
9271,0.25694513303939837,0.7878978967725146,0
9272,0.9668961746351064,0.12276755374173542,0
9273,0.021062054617938086,0.7854786382145054,0
9274,0.32724369318206625,0.27975706644011966,0
9275,0.9050101343047429,0.08153662897783853,0
9276,0.3864324180604537,0.4791077031742932,0
9277,0.4977559173684716,0.17558478519110798,0
9278,0.23206450050655503,0.8103045529660292,0
9279,0.9409353910983905,0.5313439869791927,0
9280,0.26500569646176064,0.7523011441324242,0
9281,0.24089576332942575,0.7752739438058075,0
9282,0.7980531867376207,0.9010394875818137,0
9283,0.6717729596903961,0.26813473488863315,0
9284,0.20067996327624116,0.8003648395876118,0
9285,0.4198662952813672,0.35889751979739704,0
9286,0.47454491973709834,0.11990138488768598,0
9287,0.3116889700922253,0.3928828961179974,0
9288,0.4666845904059117,0.3984707111589467,0
9289,0.14972686567961746,0.8999696146996313,0
9290,0.8877612454402697,0.14845769939896192,0
9291,0.31943071540859247,0.9285216274727821,0
9292,0.9220149611218302,0.41286103437689503,0
9293,0.017311488249149187,0.2055220468224508,1
9294,0.28127232192010854,0.914492813768247,0
9295,0.523441428402289,0.12000407626586485,0
9296,0.45773151511032184,0.10178339156904626,0
9297,0.6339138150913962,0.6076260931827213,0
9298,0.9280132301359532,0.6346895773227461,0
9299,0.1370433115265507,0.3610780150462902,0
9300,0.7839441675787497,0.13580146416116778,0
9301,0.04147110398847531,0.33868384899885806,0
9302,0.09606066836860994,0.09834006184247346,0
9303,0.052857354796664535,0.04108617128904002,0
9304,0.3381166723053597,0.7207427727299853,0
9305,0.027873695796282183,0.4362514044493204,0
9306,0.9146978809662191,0.937364946714538,0
9307,0.30195228069765667,0.6255464372813148,0
9308,0.6418549563294155,0.8159835742794995,0
9309,0.16483361629333604,0.5609267690302615,0
9310,0.7467824104576797,0.15775812887356888,0
9311,0.18837414682576226,0.994924316917338,0
9312,0.7241002144307004,0.1596962743651842,0
9313,0.767135126030726,0.3027004781304098,0
9314,0.7771928312804506,0.7994555006558435,0
9315,0.46865679807881766,0.828720941794674,0
9316,0.03412956174871273,0.5408791845916155,0
9317,0.7707345716257205,0.6426899580287113,0
9318,0.3471606454710917,0.34440519177729123,0
9319,0.9256897606589217,0.15073866120510782,1
9320,0.9384693166128352,0.6572185228528057,0
9321,0.9397480717255214,0.23793209700890716,1
9322,0.05675344845648356,0.5963523329803101,0
9323,0.26766630652933276,0.8978066922481922,0
9324,0.2971080718217278,0.7699097786212984,0
9325,0.3197681500816306,0.9417688293336802,0
9326,0.11078116664440685,0.7444750157571522,0
9327,0.8530555335071064,0.7724242239208282,0
9328,0.7346237457335203,0.0942903605592843,0
9329,0.310739036088967,0.04381274136993474,0
9330,0.7871769294094941,0.17282011843076683,0
9331,0.9788235000258965,0.048712778504518384,0
9332,0.03258017135825353,0.45535055843564765,0
9333,0.03501610167954183,0.2898082107005562,0
9334,0.941899718705672,0.8114142963663539,0
9335,0.9159879733325658,0.45300265145653495,0
9336,0.6522279558691901,0.16000444075927167,0
9337,0.800716242405237,0.008070063822311013,0
9338,0.9516758785218163,0.17026774198698857,0
9339,0.7591564036181084,0.300388040221091,0
9340,0.4299297711798997,0.31257410736349867,0
9341,0.5287626349480626,0.8554094458222985,0
9342,0.17138422648430252,0.5142440107477421,0
9343,0.6077741827608892,0.30072444149285993,0
9344,0.42129200891480034,0.6508167916099867,0
9345,0.2926841709160374,0.4046460097691612,0
9346,0.4500160206877527,0.6077551148218487,0
9347,0.6659124120142003,0.8176538899663754,0
9348,0.9547221579536114,0.2720664339413569,0
9349,0.5211862254674751,0.11687972128216328,0
9350,0.7760578476783225,0.6917087476048551,0
9351,0.8233673277254416,0.24798056755900377,0
9352,0.20561643165744536,0.5286918781889595,0
9353,0.13904418585521017,0.8844710395003499,0
9354,0.46137860051160806,0.40283097243840604,0
9355,0.5269452531862217,0.27526786724257335,0
9356,0.14580294395592674,0.49762110797768166,0
9357,0.40539110216092755,0.35892951363396164,0
9358,0.7232295674010677,0.013822010737173263,0
9359,0.40007847418798315,0.15621738512173222,0
9360,0.24925715423105177,0.47731029306431116,0
9361,0.844818777922529,0.632747143043031,0
9362,0.1515157023998882,0.42790608280241327,0
9363,0.24246936621364645,0.7511092090574244,0
9364,0.7369367727163453,0.5510934268348222,0
9365,0.8586030216239905,0.09546026035164523,0
9366,0.9328115213211997,0.6640881826070604,0
9367,0.9711443025552094,0.6013270908018908,0
9368,0.7318357066113963,0.06507590535061192,0
9369,0.6186534631629906,0.6392777291868165,0
9370,0.35653279048673914,0.8893503101748418,0
9371,0.9285068446216822,0.04015976019696177,1
9372,0.5529001117107554,0.4330304594516333,0
9373,0.14368918318177903,0.4585007028717841,0
9374,0.7100571500565792,0.9032543907124964,0
9375,0.17800216345748743,0.06911887543223683,1
9376,0.7470528306979555,0.9096454928914969,0
9377,0.9965368392858249,0.7938750093679613,0
9378,0.40128962193954065,0.4152764425625539,0
9379,0.12076850478386181,0.44342180820249333,0
9380,0.49949177823261626,0.35394127678336074,0
9381,0.6990899305615467,0.828988719784628,0
9382,0.593249843497158,0.36591920567913794,0
9383,0.5695091985078099,0.5612147220074063,0
9384,0.7680510625708423,0.4101083105853096,0
9385,0.5783232108239388,0.02105676483871799,0
